-2.1188403e0 4.5016493e0 1.42879e1 1.42879e1
-1.9493604e0 4.5016493e0 1.53339e1 1.53339e1
-1.7798804e0 4.5016493e0 1.63887e1 1.63887e1
-1.6104004e0 4.5016493e0 1.74373e1 1.74373e1
-1.4409204e0 4.5016493e0 1.84642e1 1.84642e1
-1.2714404e0 4.5016493e0 1.94489e1 1.94489e1
-1.1019604e0 4.5016493e0 2.03725e1 2.03725e1
-9.324805e-1 4.5016493e0 2.1214e1 2.1214e1
-7.630005e-1 4.5016493e0 2.19524e1 2.19524e1
-5.935205e-1 4.5016493e0 2.2569e1 2.2569e1
-4.240405e-1 4.5016493e0 2.30493e1 2.30493e1
-2.545605e-1 4.5016493e0 2.33763e1 2.33763e1
-8.50806e-2 4.5016493e0 2.35416e1 2.35416e1
8.43994e-2 4.5016493e0 2.35416e1 2.35416e1
2.538794e-1 4.5016493e0 2.33768e1 2.33768e1
4.233594e-1 4.5016493e0 2.305e1 2.305e1
5.928394e-1 4.5016493e0 2.2572e1 2.2572e1
7.623193e-1 4.5016493e0 2.19553e1 2.19553e1
9.317993e-1 4.5016493e0 2.12177e1 2.12177e1
1.1012793e0 4.5016493e0 2.0376e1 2.0376e1
1.2707593e0 4.5016493e0 1.94536e1 1.94536e1
1.4402393e0 4.5016493e0 1.84682e1 1.84682e1
1.6097192e0 4.5016493e0 1.74413e1 1.74413e1
1.7791992e0 4.5016493e0 1.63934e1 1.63934e1
1.9486792e0 4.5016493e0 1.53372e1 1.53372e1
2.1181592e0 4.5016493e0 1.42921e1 1.42921e1
2.2876392e0 4.5016493e0 1.3269e1 1.3269e1
2.4571191e0 4.5016493e0 1.22777e1 1.22777e1
2.6265991e0 4.5016493e0 1.1327e1 1.1327e1
2.7960791e0 4.5016493e0 1.04242e1 1.04242e1
2.9655591e0 4.5016493e0 9.5697e0 9.5697e0
3.135039e0 4.5016493e0 8.7683e0 8.7683e0
3.304519e0 4.5016493e0 8.0226e0 8.0226e0
3.473999e0 4.5016493e0 7.329e0 7.329e0
3.643479e0 4.5016493e0 6.6878e0 6.6878e0
3.812959e0 4.5016493e0 6.0965e0 6.0965e0
3.982439e0 4.5016493e0 5.5551e0 5.5551e0
4.151919e0 4.5016493e0 5.058e0 5.058e0
4.321399e0 4.5016493e0 4.605e0 4.605e0
4.4908789e0 4.5016493e0 4.19025e0 4.19025e0
4.6603589e0 4.5016493e0 3.81421e0 3.81421e0
4.8298389e0 4.5016493e0 3.47192e0 3.47192e0
4.9993188e0 4.5016493e0 3.16139e0 3.16139e0

-5.0e0 4.5846994e0 3.20294e0 3.20294e0
-4.83052e0 4.5846994e0 3.51227e0 3.51227e0
-4.66104e0 4.5846994e0 3.8521e0 3.8521e0
-4.49156e0 4.5846994e0 4.22495e0 4.22495e0
-4.3220801e0 4.5846994e0 4.6352e0 4.6352e0
-4.1526001e0 4.5846994e0 5.0816e0 5.0816e0
-3.9831201e0 4.5846994e0 5.5693e0 5.5693e0
-3.8136401e0 4.5846994e0 6.1021e0 6.1021e0
-3.6441602e0 4.5846994e0 6.68e0 6.68e0
-3.4746802e0 4.5846994e0 7.3056e0 7.3056e0
-3.3052002e0 4.5846994e0 7.9799e0 7.9799e0
-3.1357202e0 4.5846994e0 8.7042e0 8.7042e0
-2.9662402e0 4.5846994e0 9.479e0 9.479e0
-2.7967603e0 4.5846994e0 1.03024e1 1.03024e1
-2.6272803e0 4.5846994e0 1.11699e1 1.11699e1
-2.4578003e0 4.5846994e0 1.20808e1 1.20808e1
-2.2883203e0 4.5846994e0 1.30276e1 1.30276e1
-2.1188403e0 4.5846994e0 1.40013e1 1.40013e1
-1.9493604e0 4.5846994e0 1.49937e1 1.49937e1
-1.7798804e0 4.5846994e0 1.59938e1 1.59938e1
-1.6104004e0 4.5846994e0 1.69829e1 1.69829e1
-1.4409204e0 4.5846994e0 1.79509e1 1.79509e1
-1.2714404e0 4.5846994e0 1.88768e1 1.88768e1
-1.1019604e0 4.5846994e0 1.97417e1 1.97417e1
-9.324805e-1 4.5846994e0 2.05283e1 2.05283e1
-7.630005e-1 4.5846994e0 2.12173e1 2.12173e1
-5.935205e-1 4.5846994e0 2.17926e1 2.17926e1
-4.240405e-1 4.5846994e0 2.22388e1 2.22388e1
-2.545605e-1 4.5846994e0 2.25432e1 2.25432e1
-8.50806e-2 4.5846994e0 2.26984e1 2.26984e1
8.43994e-2 4.5846994e0 2.26984e1 2.26984e1
2.538794e-1 4.5846994e0 2.25432e1 2.25432e1
4.233594e-1 4.5846994e0 2.22409e1 2.22409e1
5.928394e-1 4.5846994e0 2.17946e1 2.17946e1
7.623193e-1 4.5846994e0 2.122e1 2.122e1
9.317993e-1 4.5846994e0 2.05318e1 2.05318e1
1.1012793e0 4.5846994e0 1.97447e1 1.97447e1
1.2707593e0 4.5846994e0 1.88792e1 1.88792e1
1.4402393e0 4.5846994e0 1.7955e1 1.7955e1
1.6097192e0 4.5846994e0 1.69876e1 1.69876e1
1.7791992e0 4.5846994e0 1.5997e1 1.5997e1
1.9486792e0 4.5846994e0 1.49985e1 1.49985e1
2.1181592e0 4.5846994e0 1.40056e1 1.40056e1
2.2876392e0 4.5846994e0 1.30298e1 1.30298e1
2.4571191e0 4.5846994e0 1.20837e1 1.20837e1
2.6265991e0 4.5846994e0 1.11737e1 1.11737e1
2.7960791e0 4.5846994e0 1.03043e1 1.03043e1
2.9655591e0 4.5846994e0 9.4824e0 9.4824e0
3.135039e0 4.5846994e0 8.7071e0 8.7071e0
3.304519e0 4.5846994e0 7.9822e0 7.9822e0
3.473999e0 4.5846994e0 7.3073e0 7.3073e0
3.643479e0 4.5846994e0 6.6817e0 6.6817e0
3.812959e0 4.5846994e0 6.1041e0 6.1041e0
3.982439e0 4.5846994e0 5.5722e0 5.5722e0
4.151919e0 4.5846994e0 5.084e0 5.084e0
4.321399e0 4.5846994e0 4.6371e0 4.6371e0
4.4908789e0 4.5846994e0 4.22662e0 4.22662e0
4.6603589e0 4.5846994e0 3.85378e0 3.85378e0
4.8298389e0 4.5846994e0 3.51353e0 3.51353e0
4.9993188e0 4.5846994e0 3.20406e0 3.20406e0

-5.0e0 4.6677493e0 3.24309e0 3.24309e0
-4.83052e0 4.6677493e0 3.55089e0 3.55089e0
-4.66104e0 4.6677493e0 3.88812e0 3.88812e0
-4.49156e0 4.6677493e0 4.25748e0 4.25748e0
-4.3220801e0 4.6677493e0 4.66132e0 4.66132e0
-4.1526001e0 4.6677493e0 5.1038e0 5.1038e0
-3.9831201e0 4.6677493e0 5.5832e0 5.5832e0
-3.8136401e0 4.6677493e0 6.104e0 6.104e0
-3.6441602e0 4.6677493e0 6.6692e0 6.6692e0
-3.4746802e0 4.6677493e0 7.2784e0 7.2784e0
-3.3052002e0 4.6677493e0 7.9353e0 7.9353e0
-3.1357202e0 4.6677493e0 8.6382e0 8.6382e0
-2.9662402e0 4.6677493e0 9.3866e0 9.3866e0
-2.7967603e0 4.6677493e0 1.01796e1 1.01796e1
-2.6272803e0 4.6677493e0 1.10143e1 1.10143e1
-2.4578003e0 4.6677493e0 1.18863e1 1.18863e1
-2.2883203e0 4.6677493e0 1.27917e1 1.27917e1
-2.1188403e0 4.6677493e0 1.372e1 1.372e1
-1.9493604e0 4.6677493e0 1.46613e1 1.46613e1
-1.7798804e0 4.6677493e0 1.56084e1 1.56084e1
-1.6104004e0 4.6677493e0 1.65446e1 1.65446e1
-1.4409204e0 4.6677493e0 1.74567e1 1.74567e1
-1.2714404e0 4.6677493e0 1.83258e1 1.83258e1
-1.1019604e0 4.6677493e0 1.91373e1 1.91373e1
-9.324805e-1 4.6677493e0 1.9873e1 1.9873e1
-7.630005e-1 4.6677493e0 2.05186e1 2.05186e1
-5.935205e-1 4.6677493e0 2.10553e1 2.10553e1
-4.240405e-1 4.6677493e0 2.14705e1 2.14705e1
-2.545605e-1 4.6677493e0 2.17537e1 2.17537e1
-8.50806e-2 4.6677493e0 2.1898e1 2.1898e1
8.43994e-2 4.6677493e0 2.1898e1 2.1898e1
2.538794e-1 4.6677493e0 2.17545e1 2.17545e1
4.233594e-1 4.6677493e0 2.14725e1 2.14725e1
5.928394e-1 4.6677493e0 2.10559e1 2.10559e1
7.623193e-1 4.6677493e0 2.05206e1 2.05206e1
9.317993e-1 4.6677493e0 1.98767e1 1.98767e1
1.1012793e0 4.6677493e0 1.91412e1 1.91412e1
1.2707593e0 4.6677493e0 1.83293e1 1.83293e1
1.4402393e0 4.6677493e0 1.74593e1 1.74593e1
1.6097192e0 4.6677493e0 1.65483e1 1.65483e1
1.7791992e0 4.6677493e0 1.56128e1 1.56128e1
1.9486792e0 4.6677493e0 1.46666e1 1.46666e1
2.1181592e0 4.6677493e0 1.37234e1 1.37234e1
2.2876392e0 4.6677493e0 1.27953e1 1.27953e1
2.4571191e0 4.6677493e0 1.1892e1 1.1892e1
2.6265991e0 4.6677493e0 1.10188e1 1.10188e1
2.7960791e0 4.6677493e0 1.01833e1 1.01833e1
2.9655591e0 4.6677493e0 9.389e0 9.389e0
3.135039e0 4.6677493e0 8.6415e0 8.6415e0
3.304519e0 4.6677493e0 7.9381e0 7.9381e0
3.473999e0 4.6677493e0 7.282e0 7.282e0
3.643479e0 4.6677493e0 6.6716e0 6.6716e0
3.812959e0 4.6677493e0 6.106e0 6.106e0
3.982439e0 4.6677493e0 5.5858e0 5.5858e0
4.151919e0 4.6677493e0 5.1064e0 5.1064e0
4.321399e0 4.6677493e0 4.66296e0 4.66296e0
4.4908789e0 4.6677493e0 4.25925e0 4.25925e0
4.6603589e0 4.6677493e0 3.88957e0 3.88957e0
4.8298389e0 4.6677493e0 3.55238e0 3.55238e0
4.9993188e0 4.6677493e0 3.24422e0 3.24422e0

-5.0e0 4.7507993e0 3.28053e0 3.28053e0
-4.83052e0 4.7507993e0 3.58636e0 3.58636e0
-4.66104e0 4.7507993e0 3.92084e0 3.92084e0
-4.49156e0 4.7507993e0 4.2863e0 4.2863e0
-4.3220801e0 4.7507993e0 4.68501e0 4.68501e0
-4.1526001e0 4.7507993e0 5.1204e0 5.1204e0
-3.9831201e0 4.7507993e0 5.5917e0 5.5917e0
-3.8136401e0 4.7507993e0 6.1034e0 6.1034e0
-3.6441602e0 4.7507993e0 6.6548e0 6.6548e0
-3.4746802e0 4.7507993e0 7.249e0 7.249e0
-3.3052002e0 4.7507993e0 7.887e0 7.887e0
-3.1357202e0 4.7507993e0 8.5681e0 8.5681e0
-2.9662402e0 4.7507993e0 9.2918e0 9.2918e0
-2.7967603e0 4.7507993e0 1.00551e1 1.00551e1
-2.6272803e0 4.7507993e0 1.08585e1 1.08585e1
-2.4578003e0 4.7507993e0 1.16939e1 1.16939e1
-2.2883203e0 4.7507993e0 1.2559e1 1.2559e1
-2.1188403e0 4.7507993e0 1.34422e1 1.34422e1
-1.9493604e0 4.7507993e0 1.43391e1 1.43391e1
-1.7798804e0 4.7507993e0 1.52344e1 1.52344e1
-1.6104004e0 4.7507993e0 1.61194e1 1.61194e1
-1.4409204e0 4.7507993e0 1.69775e1 1.69775e1
-1.2714404e0 4.7507993e0 1.77966e1 1.77966e1
-1.1019604e0 4.7507993e0 1.85579e1 1.85579e1
-9.324805e-1 4.7507993e0 1.92488e1 1.92488e1
-7.630005e-1 4.7507993e0 1.98514e1 1.98514e1
-5.935205e-1 4.7507993e0 2.03526e1 2.03526e1
-4.240405e-1 4.7507993e0 2.07416e1 2.07416e1
-2.545605e-1 4.7507993e0 2.10059e1 2.10059e1
-8.50806e-2 4.7507993e0 2.114e1 2.114e1
8.43994e-2 4.7507993e0 2.114e1 2.114e1
2.538794e-1 4.7507993e0 2.10059e1 2.10059e1
4.233594e-1 4.7507993e0 2.07416e1 2.07416e1
5.928394e-1 4.7507993e0 2.03552e1 2.03552e1
7.623193e-1 4.7507993e0 1.98535e1 1.98535e1
9.317993e-1 4.7507993e0 1.92503e1 1.92503e1
1.1012793e0 4.7507993e0 1.85608e1 1.85608e1
1.2707593e0 4.7507993e0 1.77995e1 1.77995e1
1.4402393e0 4.7507993e0 1.69815e1 1.69815e1
1.6097192e0 4.7507993e0 1.61224e1 1.61224e1
1.7791992e0 4.7507993e0 1.5238e1 1.5238e1
1.9486792e0 4.7507993e0 1.43417e1 1.43417e1
2.1181592e0 4.7507993e0 1.3446e1 1.3446e1
2.2876392e0 4.7507993e0 1.25616e1 1.25616e1
2.4571191e0 4.7507993e0 1.16985e1 1.16985e1
2.6265991e0 4.7507993e0 1.08612e1 1.08612e1
2.7960791e0 4.7507993e0 1.0059e1 1.0059e1
2.9655591e0 4.7507993e0 9.2941e0 9.2941e0
3.135039e0 4.7507993e0 8.5707e0 8.5707e0
3.304519e0 4.7507993e0 7.89e0 7.89e0
3.473999e0 4.7507993e0 7.2514e0 7.2514e0
3.643479e0 4.7507993e0 6.6566e0 6.6566e0
3.812959e0 4.7507993e0 6.1055e0 6.1055e0
3.982439e0 4.7507993e0 5.5954e0 5.5954e0
4.151919e0 4.7507993e0 5.1231e0 5.1231e0
4.321399e0 4.7507993e0 4.68674e0 4.68674e0
4.4908789e0 4.7507993e0 4.288e0 4.288e0
4.6603589e0 4.7507993e0 3.92204e0 3.92204e0
4.8298389e0 4.7507993e0 3.58752e0 3.58752e0
4.9993188e0 4.7507993e0 3.28185e0 3.28185e0

-5.0e0 4.8338493e0 3.31511e0 3.31511e0
-4.83052e0 4.8338493e0 3.6186e0 3.6186e0
-4.66104e0 4.8338493e0 3.95045e0 3.95045e0
-4.49156e0 4.8338493e0 4.3115e0 4.3115e0
-4.3220801e0 4.8338493e0 4.7048e0 4.7048e0
-4.1526001e0 4.8338493e0 5.1318e0 5.1318e0
-3.9831201e0 4.8338493e0 5.5971e0 5.5971e0
-3.8136401e0 4.8338493e0 6.0965e0 6.0965e0
-3.6441602e0 4.8338493e0 6.635e0 6.635e0
-3.4746802e0 4.8338493e0 7.2148e0 7.2148e0
-3.3052002e0 4.8338493e0 7.8337e0 7.8337e0
-3.1357202e0 4.8338493e0 8.4944e0 8.4944e0
-2.9662402e0 4.8338493e0 9.1939e0 9.1939e0
-2.7967603e0 4.8338493e0 9.9297e0 9.9297e0
-2.6272803e0 4.8338493e0 1.07014e1 1.07014e1
-2.4578003e0 4.8338493e0 1.15024e1 1.15024e1
-2.2883203e0 4.8338493e0 1.23267e1 1.23267e1
-2.1188403e0 4.8338493e0 1.31702e1 1.31702e1
-1.9493604e0 4.8338493e0 1.40219e1 1.40219e1
-1.7798804e0 4.8338493e0 1.48703e1 1.48703e1
-1.6104004e0 4.8338493e0 1.57077e1 1.57077e1
-1.4409204e0 4.8338493e0 1.65192e1 1.65192e1
-1.2714404e0 4.8338493e0 1.72882e1 1.72882e1
-1.1019604e0 4.8338493e0 1.80045e1 1.80045e1
-9.324805e-1 4.8338493e0 1.86519e1 1.86519e1
-7.630005e-1 4.8338493e0 1.92163e1 1.92163e1
-5.935205e-1 4.8338493e0 1.96861e1 1.96861e1
-4.240405e-1 4.8338493e0 2.00484e1 2.00484e1
-2.545605e-1 4.8338493e0 2.02942e1 2.02942e1
-8.50806e-2 4.8338493e0 2.04198e1 2.04198e1
8.43994e-2 4.8338493e0 2.04198e1 2.04198e1
2.538794e-1 4.8338493e0 2.02951e1 2.02951e1
4.233594e-1 4.8338493e0 2.00499e1 2.00499e1
5.928394e-1 4.8338493e0 1.96875e1 1.96875e1
7.623193e-1 4.8338493e0 1.92178e1 1.92178e1
9.317993e-1 4.8338493e0 1.86546e1 1.86546e1
1.1012793e0 4.8338493e0 1.80072e1 1.80072e1
1.2707593e0 4.8338493e0 1.72919e1 1.72919e1
1.4402393e0 4.8338493e0 1.65218e1 1.65218e1
1.6097192e0 4.8338493e0 1.57109e1 1.57109e1
1.7791992e0 4.8338493e0 1.48744e1 1.48744e1
1.9486792e0 4.8338493e0 1.40247e1 1.40247e1
2.1181592e0 4.8338493e0 1.31735e1 1.31735e1
2.2876392e0 4.8338493e0 1.23305e1 1.23305e1
2.4571191e0 4.8338493e0 1.1506e1 1.1506e1
2.6265991e0 4.8338493e0 1.0704e1 1.0704e1
2.7960791e0 4.8338493e0 9.933e0 9.933e0
2.9655591e0 4.8338493e0 9.1959e0 9.1959e0
3.135039e0 4.8338493e0 8.4958e0 8.4958e0
3.304519e0 4.8338493e0 7.8377e0 7.8377e0
3.473999e0 4.8338493e0 7.2171e0 7.2171e0
3.643479e0 4.8338493e0 6.6383e0 6.6383e0
3.812959e0 4.8338493e0 6.0986e0 6.0986e0
3.982439e0 4.8338493e0 5.5992e0 5.5992e0
4.151919e0 4.8338493e0 5.13333e0 5.13333e0
4.321399e0 4.8338493e0 4.70644e0 4.70644e0
4.4908789e0 4.8338493e0 4.31305e0 4.31305e0
4.6603589e0 4.8338493e0 3.9516e0 3.9516e0
4.8298389e0 4.8338493e0 3.61978e0 3.61978e0
4.9993188e0 4.8338493e0 3.31631e0 3.31631e0

-5.0e0 4.9168993e0 3.34715e0 3.34715e0
-4.83052e0 4.9168993e0 3.64815e0 3.64815e0
-4.66104e0 4.9168993e0 3.97649e0 3.97649e0
-4.49156e0 4.9168993e0 4.33307e0 4.33307e0
-4.3220801e0 4.9168993e0 4.72092e0 4.72092e0
-4.1526001e0 4.9168993e0 5.14066e0 5.14066e0
-3.9831201e0 4.9168993e0 5.59464e0 5.59464e0
-3.8136401e0 4.9168993e0 6.0861e0 6.0861e0
-3.6441602e0 4.9168993e0 6.6125e0 6.6125e0
-3.4746802e0 4.9168993e0 7.176e0 7.176e0
-3.3052002e0 4.9168993e0 7.7771e0 7.7771e0
-3.1357202e0 4.9168993e0 8.4169e0 8.4169e0
-2.9662402e0 4.9168993e0 9.0903e0 9.0903e0
-2.7967603e0 4.9168993e0 9.8018e0 9.8018e0
-2.6272803e0 4.9168993e0 1.05426e1 1.05426e1
-2.4578003e0 4.9168993e0 1.13104e1 1.13104e1
-2.2883203e0 4.9168993e0 1.20993e1 1.20993e1
-2.1188403e0 4.9168993e0 1.2904e1 1.2904e1
-1.9493604e0 4.9168993e0 1.37135e1 1.37135e1
-1.7798804e0 4.9168993e0 1.45181e1 1.45181e1
-1.6104004e0 4.9168993e0 1.53107e1 1.53107e1
-1.4409204e0 4.9168993e0 1.60748e1 1.60748e1
-1.2714404e0 4.9168993e0 1.68002e1 1.68002e1
-1.1019604e0 4.9168993e0 1.74739e1 1.74739e1
-9.324805e-1 4.9168993e0 1.808e1 1.808e1
-7.630005e-1 4.9168993e0 1.86101e1 1.86101e1
-5.935205e-1 4.9168993e0 1.90483e1 1.90483e1
-4.240405e-1 4.9168993e0 1.93884e1 1.93884e1
-2.545605e-1 4.9168993e0 1.9619e1 1.9619e1
-8.50806e-2 4.9168993e0 1.97363e1 1.97363e1
8.43994e-2 4.9168993e0 1.97363e1 1.97363e1
2.538794e-1 4.9168993e0 1.9619e1 1.9619e1
4.233594e-1 4.9168993e0 1.93898e1 1.93898e1
5.928394e-1 4.9168993e0 1.90521e1 1.90521e1
7.623193e-1 4.9168993e0 1.86119e1 1.86119e1
9.317993e-1 4.9168993e0 1.80829e1 1.80829e1
1.1012793e0 4.9168993e0 1.74753e1 1.74753e1
1.2707593e0 4.9168993e0 1.6804e1 1.6804e1
1.4402393e0 4.9168993e0 1.60774e1 1.60774e1
1.6097192e0 4.9168993e0 1.5313e1 1.5313e1
1.7791992e0 4.9168993e0 1.45209e1 1.45209e1
1.9486792e0 4.9168993e0 1.37152e1 1.37152e1
2.1181592e0 4.9168993e0 1.29065e1 1.29065e1
2.2876392e0 4.9168993e0 1.21028e1 1.21028e1
2.4571191e0 4.9168993e0 1.13126e1 1.13126e1
2.6265991e0 4.9168993e0 1.0545e1 1.0545e1
2.7960791e0 4.9168993e0 9.8053e0 9.8053e0
2.9655591e0 4.9168993e0 9.0944e0 9.0944e0
3.135039e0 4.9168993e0 8.4189e0 8.4189e0
3.304519e0 4.9168993e0 7.7792e0 7.7792e0
3.473999e0 4.9168993e0 7.1794e0 7.1794e0
3.643479e0 4.9168993e0 6.6159e0 6.6159e0
3.812959e0 4.9168993e0 6.0895e0 6.0895e0
3.982439e0 4.9168993e0 5.59634e0 5.59634e0
4.151919e0 4.9168993e0 5.14249e0 5.14249e0
4.321399e0 4.9168993e0 4.72253e0 4.72253e0
4.4908789e0 4.9168993e0 4.33472e0 4.33472e0
4.6603589e0 4.9168993e0 3.97784e0 3.97784e0
4.8298389e0 4.9168993e0 3.64952e0 3.64952e0
4.9993188e0 4.9168993e0 3.3483e0 3.3483e0

-5.0e0 4.9999493e0 3.37633e0 3.37633e0
-4.83052e0 4.9999493e0 3.67493e0 3.67493e0
-4.66104e0 4.9999493e0 3.99942e0 3.99942e0
-4.49156e0 4.9999493e0 4.35161e0 4.35161e0
-4.3220801e0 4.9999493e0 4.73337e0 4.73337e0
-4.1526001e0 4.9999493e0 5.14604e0 5.14604e0
-3.9831201e0 4.9999493e0 5.59137e0 5.59137e0
-3.8136401e0 4.9999493e0 6.0722e0 6.0722e0
-3.6441602e0 4.9999493e0 6.5858e0 6.5858e0
-3.4746802e0 4.9999493e0 7.1338e0 7.1338e0
-3.3052002e0 4.9999493e0 7.7188e0 7.7188e0
-3.1357202e0 4.9999493e0 8.3366e0 8.3366e0
-2.9662402e0 4.9999493e0 8.9879e0 8.9879e0
-2.7967603e0 4.9999493e0 9.6732e0 9.6732e0
-2.6272803e0 4.9999493e0 1.03836e1 1.03836e1
-2.4578003e0 4.9999493e0 1.11203e1 1.11203e1
-2.2883203e0 4.9999493e0 1.18741e1 1.18741e1
-2.1188403e0 4.9999493e0 1.26413e1 1.26413e1
-1.9493604e0 4.9999493e0 1.34114e1 1.34114e1
-1.7798804e0 4.9999493e0 1.41763e1 1.41763e1
-1.6104004e0 4.9999493e0 1.49242e1 1.49242e1
-1.4409204e0 4.9999493e0 1.56482e1 1.56482e1
-1.2714404e0 4.9999493e0 1.63307e1 1.63307e1
-1.1019604e0 4.9999493e0 1.69652e1 1.69652e1
-9.324805e-1 4.9999493e0 1.75366e1 1.75366e1
-7.630005e-1 4.9999493e0 1.80325e1 1.80325e1
-5.935205e-1 4.9999493e0 1.84438e1 1.84438e1
-4.240405e-1 4.9999493e0 1.87611e1 1.87611e1
-2.545605e-1 4.9999493e0 1.89775e1 1.89775e1
-8.50806e-2 4.9999493e0 1.90854e1 1.90854e1
8.43994e-2 4.9999493e0 1.90878e1 1.90878e1
2.538794e-1 4.9999493e0 1.89775e1 1.89775e1
4.233594e-1 4.9999493e0 1.87624e1 1.87624e1
5.928394e-1 4.9999493e0 1.84456e1 1.84456e1
7.623193e-1 4.9999493e0 1.80334e1 1.80334e1
9.317993e-1 4.9999493e0 1.75385e1 1.75385e1
1.1012793e0 4.9999493e0 1.69673e1 1.69673e1
1.2707593e0 4.9999493e0 1.63348e1 1.63348e1
1.4402393e0 4.9999493e0 1.56496e1 1.56496e1
1.6097192e0 4.9999493e0 1.49275e1 1.49275e1
1.7791992e0 4.9999493e0 1.41782e1 1.41782e1
1.9486792e0 4.9999493e0 1.34137e1 1.34137e1
2.1181592e0 4.9999493e0 1.26433e1 1.26433e1
2.2876392e0 4.9999493e0 1.18782e1 1.18782e1
2.4571191e0 4.9999493e0 1.1122e1 1.1122e1
2.6265991e0 4.9999493e0 1.03865e1 1.03865e1
2.7960791e0 4.9999493e0 9.6754e0 9.6754e0
2.9655591e0 4.9999493e0 8.9912e0 8.9912e0
3.135039e0 4.9999493e0 8.339e0 8.339e0
3.304519e0 4.9999493e0 7.7194e0 7.7194e0
3.473999e0 4.9999493e0 7.1365e0 7.1365e0
3.643479e0 4.9999493e0 6.5886e0 6.5886e0
3.812959e0 4.9999493e0 6.0753e0 6.0753e0
3.982439e0 4.9999493e0 5.59258e0 5.59258e0
4.151919e0 4.9999493e0 5.1479e0 5.1479e0
4.321399e0 4.9999493e0 4.7352e0 4.7352e0
4.4908789e0 4.9999493e0 4.35316e0 4.35316e0
4.6603589e0 4.9999493e0 4.00073e0 4.00073e0
4.8298389e0 4.9999493e0 3.67621e0 3.67621e0
4.9993188e0 4.9999493e0 3.37775e0 3.37775e0
